AGE_START_YEARS,AGE_END_YEARS
8.10130047912389,16.0273785078713
4.00547570157426,9.80698151950719
6.75427789185489,16.2409308692676
8.88158795345654,11.4360027378508
2.00958247775496,13.201916495551
5.65366187542779,16.0383299110199
14.4914442162902,18.9075975359343
4.06570841889117,16.1943874058864
13.1362080766598,16.5612594113621
13.3004791238877,17.0102669404517
3.98083504449008,14.280629705681
11.5564681724846,16.9226557152635
10.2861054072553,16.6543463381246
5.26488706365503,14.8884325804244
3.87132101300479,14.9048596851472
4.93634496919918,11.4524298425736
5.48665297741273,8.06570841889117
4.00547570157426,9.22655715263518
4.32580424366872,16.082135523614
3.9233401779603,12.3148528405202
14.1081451060917,18.0889801505818
3.76180698151951,16.1533196440794
8.13963039014374,16.3805612594114
4.24093086926762,15.8165639972621
4.98836413415469,15.6714579055441
5.14989733059548,16.9555099247091
6.28062970568104,18.0533880903491
6.78713210130048,18.0205338809035
5.99315537303217,11.4524298425736
3.01711156741958,14.4010951403149
4.53935660506502,15.6221765913758
4.64887063655031,15.0828199863107
5.28678986995209,16.9828884325804
4.77207392197125,14.2286105407255
12.72553046,16.3778234086242
0.950034223134839,12.8542094455852
5.07597535934292,15.8576317590691
4.25462012320329,16.1314168377823
4.64887063655031,14.0670773442847
9.95482546201232,16.0109514031485
5.32785763175907,15.3483915126626
0.514715947980835,12.7912388774812
4.38056125941136,16.0958247775496
9.01300479123888,17.6208076659822
8.11225188227242,16.1423682409309
4.50102669404517,14.9075975359343
4.12046543463381,5.15537303216975
4.13415468856947,16.2573579739904
5.56331279945243,14.631074606434
15.4140999315537,17.6591375770021
4.08761122518823,15.315537303217
4.5284052019165,16.2710472279261
4.53935660506502,15.9425051334702
3.87405886379192,16.0602327173169
6.44490075290897,17.6454483230664
4.95824777549624,16.0657084188912
0.498288843258042,12.6488706365503
8.23271731690623,15.6495550992471
4.04928131416838,16.1232032854209
4.30116358658453,16.3093771389459
7.89869952087611,10.0013689253936
8.85694729637235,15.8877481177276
3.92881587953457,14.4640657084189
11.6440793976728,18.8117727583847
9.32238193018481,17.6673511293634
12.6680355920602,18.2313483915127
4.12046543463381,14.715947980835
0.531143052703628,8.16153319644079
11.5482546201232,17.3935660506502
3.88227241615332,15.7070499657769
4.11225188227242,16.208076659822
4.27926078028747,15.8056125941136
4.22450376454483,13.5523613963039
3.96714579055441,14.5188227241615
3.84120465434634,15.4579055441478
7.29089664613279,18.2368240930869
7.43052703627652,14.798083504449
8.36413415468857,14.0944558521561
12.974674880219,17.9493497604381
4.20533880903491,16.3613963039014
7.61670088980151,15.3538672142368
0.70362765229295,12.8432580424367
12.4845995893224,17.3004791238877
4.9719370294319,10.694045174538
6.1409993155373,15.7371663244353
4.91991786447639,16.6406570841889
3.89869952087611,11.2197125256674
8.65160848733744,15.5865845311431
1.12525667351129,12.1259411362081
9.19917864476386,10.2149212867899
6.78713210130048,14.6611909650924
11.1622176591376,12.3367556468172
4.40793976728268,16.2683093771389
4.62422997946612,14.3463381245722
14.1957563312799,15.4551676933607
6.72689938398357,18.2833675564682
10.0260095824778,16.1752224503765
12.0246406570842,18.8692676249144
4.27378507871321,12.8761122518823
4.5201916495551,16.7720739219713
3.97535934291581,8.13963039014374
8.74743326488706,18.943189596167
10.7515400410678,16.6899383983573
5.13620807665982,15.6303901437372
4.2299794661191,16.0383299110199
11.8193018480493,18.0999315537303
5.36344969199179,17.1362080766598
3.87679671457906,16.1013004791239
11.8850102669405,18.9267624914442
10.8692676249144,18.1738535249829
8.97741273100616,12.1368925393566
5.7138945927447,15.7043121149897
3.98904859685147,15.1594798083504
4.30390143737166,15.0910335386721
0.796714579055442,11.9890485968515
9.59069130732375,18.1820670773443
4.04654346338125,16.0985626283368
14.9650924024641,18.6475017111567
4.22724161533196,15.7618069815195
7.66872005475702,14.4120465434634
4.35865845311431,15.0636550308008
4.05201916495551,16.1560574948665
8.94182067077344,18.5735797399042
6.08350444900753,18.2149212867899
5.27036276522929,12.6516084873374
4.68172484599589,16.3887748117728
4.32580424366872,14.8501026694045
4.09582477754962,14.861054072553
5.27857631759069,14.7104722792608
3.80287474332649,16.0273785078713
8.61054072553046,18.7378507871321
4.10130047912389,11.1594798083504
5.08418891170431,6.13552361396304
10.9678302532512,18.7488021902806
11.2142368240931,17.3661875427789
4.10951403148528,9.25667351129363
5.19644079397673,17.0184804928131
4.50924024640657,10.2039698836413
4.00547570157426,13.6919917864476
5.5605749486653,16.933607118412
7.52361396303901,15.5728952772074
3.75633127994524,16.1615331964408
15.0855578370979,17.886379192334
15.5126625598905,18.1711156741958
7.22792607802875,17.8836413415469
0.53388090349076,12.2600958247775
4.13141683778234,16.186173853525
3.85215605749487,16.0958247775496
3.85763175906913,14.9897330595483
3.8466803559206,15.0855578370979
5.40177960301164,10.0670773442847
9.02121834360027,14.8747433264887
6.34633812457221,14.5051334702259
14.6803559206023,17.9000684462697
15.9041752224504,17.8672142368241
4.67898699520876,16.0465434633812
7.74537987679671,18.1054072553046
4.2217659137577,15.088295687885
10.757015742642,18.7871321013005
5.13894592744695,16.2737850787132
4.80219028062971,15.9425051334702
1.3990417522245,12.9828884325804
1.02395619438741,12.2929500342231
8.36139630390144,18.8720054757016
4.80492813141684,16.4024640657084
3.96440793976728,14.7871321013005
5.02121834360027,16.476386036961
9.927446954,16.8268309377139
12.1122518822724,17.7522245037645
3.83572895277207,15.3620807665982
4.57494866529774,7.28268309377139
0.640657084188912,8.19986310746064
10.4339493497604,12.8651608487337
4.84325804243669,15.772758384668
4.34223134839151,16.7392197125257
4.57768651608487,16.2847364818617
4.98015058179329,8.99110198494182
4.0684462696783,15.4688569472964
5.28952772073922,7.30458590006845
5.4154688569473,14.3244353182752
7.1129363449692,16.6872005475702
7.82203969883641,16.7091033538672
3.70704996577687,15.6084873374401
4.00273785078713,15.9425051334702
5.37166324435318,17.2977412731006
12.9171800136893,15.9835728952772
4.13141683778234,16.2464065708419
3.94798083504449,9.29774127310062
3.75359342915811,11.6960985626283
6.09171800136893,17.8316221765914
4.53388090349076,16.2053388090349
12.8870636550308,17.4455852156057
2.16016427104723,6.98425735797399
11.6988364134155,18.4476386036961
4.16427104722793,16.082135523614
6.90759753593429,18.6475017111567
4.34496919917864,15.9425051334702
4.27378507871321,9.43189596167009
16.9253935660507,18.5160848733744
4.15605749486653,16.3230663928816
4.09856262833676,15.4168377823409
4.03832991101985,8.85968514715948
5.21013004791239,14.694045174538
13.4729637234771,16.208076659822
6.43394934976044,12.0328542094456
7.15674195756331,18.1656399726215
13.0650239561944,18.1902806297057
16.4599589322382,17.7741273100616
8.09034907597536,17.2183436002738
10.0369609856263,16.72553046
0.440793976728268,12.5831622176591
10.7597535934292,18.2313483915127
7.23066392881588,18.3764544832307
0.769336071184121,12.7063655030801
4.17248459958932,16.0958247775496
8.31759069130732,16.5639972621492
7.37577002053388,9.53319644079398
3.95619438740589,15.64681725
5.53867214236824,13.6208076659822
5.0403832991102,12.5229295003422
9.28952772073922,18.7515400410678
4.03011635865845,11.9561943874059
4.01095140314853,16.1013004791239
5.91649555099247,14.2669404517454
4.08213552361396,16.0958247775496
1.99863107460643,8.3066392881588
8.08761122518823,13.0841889117043
5.42642026009583,13.9110198494182
3.77549623545517,12.0191649555099
6.38740588637919,16.1916495550992
10.9377138945927,14.2286105407255
4.18617385352498,15.7481177275838
6.01779603011636,16.7748117727584
3.77549623545517,12.0547570157426
12.2600958247775,16.1067761806982
3.91786447638604,15.2580424366872
16.1971252566735,18.7542778918549
10.3682409308693,18.8364134154689
10.072553045859,17.6755646817248
10.5215605749487,16.5722108145106
4.54483230663929,16.1368925393566
4.16974674880219,16.1697467488022
3.76180698151951,15.9151266255989
9.66187542778919,14.0342231348392
4.59137577002053,15.9917864476386
13.8918548939083,16.9034907597536
7.90691307323751,17.7357973990418
3.69883641341547,16.0903490759754
17.7878165639973,18.8555783709788
4.07939767282683,15.2881587953457
11.3538672142368,17.990417522245
14.8747433264887,18.0533880903491
0.536618754277892,10.2888432580424
4.60780287474333,16.6954140999316
3.80287474332649,14.8446269678303
13.7056810403833,14.7734428473648
5.59890485968515,14.6830937713895
8.47091033538672,14.1273100616016
4.09034907597536,15.9644079397673
3.83299110198494,7.36755646817248
4.68172484599589,12.5667351129363
5.55509924709103,9.23750855578371
0.605065023956194,12.4955509924709
6.38193018480493,15.791923340178
4.93086926762491,11.0171115674196
6.17385352498289,16.0985626283368
5.89185489390828,17.0047912388775
7.73990417522245,11.170431211499
3.86584531143053,16.1779603011636
4.09034907597536,16.145106091718
11.1238877481177,16.5119780971937
3.83572895277207,16.0876112251882
12.7720739219713,15.6194387405886
5.42094455852156,16.5147159479808
13.2046543463381,18.6310746064339
5.35523613963039,15.9644079397673
6.10266940451745,15.7535934291581
6.61738535249829,13.5441478439425
4.00547570157426,16.2108145106092
3.86584531143053,14.3682409308693
10.031485284052,18.8501026694045
5.97672826830938,15.3757700205339
4.18343600273785,15.7782340862423
14.5379876796715,18.0232717316906
10.403832991102,16.6872005475702
3.79192334017796,10.3901437371663
9.27583846680356,18.8665297741273
10.4093086926762,18.4777549623546
7.58932238193018,18.8446269678303
0.473648186173854,11.7316906228611
15.937029431896,17.8562628336756
3.7700205338809,15.9425051334702
4.49828884325804,14.92128679
4.72553045859001,15.9041752224504
10.5297741273101,16.1642710472279
10.5215605749487,16.9911019849418
10.8145106091718,17.4866529774127
16.6406570841889,18.2121834360027
5.38535249828884,15.7234770704997
3.89596167008898,16.1697467488022
6.5845311430527,17.5496235455168
4.64339493497604,14.1957563312799
4.3066392881588,16.1396303901437
4.0082135523614,16.1587953456537
0.939082819986311,8.49828884325804
3.73990417522245,11.4305270362765
5.69472963723477,15.5893223819302
4.01916495550992,15.315537303217
5.22381930184805,14.9952087611225
3.87679671457906,16.0273785078713
5.8425735797399,12.6789869952088
9.17180013689254,17.9767282683094
2.47775496235455,9.0403832991102
7.83299110198494,10.6913073237509
4.38056125941136,15.8083504449008
13.7330595482546,17.1444216290212
11.066392881588,17.3908281998631
7.74811772758385,17.1882272416153
4.28473648186174,16.0547570157426
11.27446954,17.5249828884326
4.5201916495551,15.2963723477071
15.9835728952772,18.7871321013005
7.9315537303217,18.3682409308693
4.49281314168378,15.7782340862423
5.49486652977413,15.7754962354552
4.0766598220397,16.0027378507871
1.63175906913073,12.082135523614
7.36208076659822,15.7782340862423
4.5284052019165,13.9329226557153
4.63791923340178,16.0383299110199
0.553045859000684,8.58316221765914
4.08487337440109,8.12867898699521
3.95345653661875,15.523613963039
4.22450376454483,10.1437371663244
4.01095140314853,16.0876112251882
4.04928131416838,15.2854209445585
4.12594113620808,15.917864476386
4.04380561259411,8.64887063655031
4.35318275154004,16.0191649555099
3.78918548939083,16.2518822724162
5.54688569472964,15.9425051334702
4.30390143737166,15.5290896646133
7.31279945242984,16.2108145106092
11.2854209445585,14.9240246406571
4.41615331964408,15.8850102669405
4.89801505817933,16.186173853525
6.81724845995893,18.8884325804244
12.2573579739904,18.984257357974
4.1533196440794,16.0164271047228
4.27104722792608,16.0492813141684
11.0088980150582,18.8939082819986
4.55852156057495,7.41957563312799
3.89048596851472,15.9698836413415
3.79192334017796,15.6741957563313
8.27926078028747,17.4702258726899
4.20533880903491,16.5694729637235
3.75359342915811,15.5592060232717
0.498288843258042,12.5503080082136
3.72895277207392,16.062970568104
10.0944558521561,18.507871321013
6.47501711156742,15.8302532511978
5.44832306639288,17.678302532512
13.1225188227242,18.8281998631075
4.71184120465435,16.5338809034908
4.33401779603012,14.9623545516769
9.25941136208077,11.8247775496235
0.777549623545517,7.69609856262834
5.51676933607118,16.8651608487337
4.29568788501027,15.6605065023956
4.24366872005476,16.2683093771389
0.454483230663929,12.0301163586585
8.26557152635181,17.9055441478439
8.00547570157426,18.6475017111567
5.66735112936345,8.14784394250513
5.82614647501711,15.0718685831622
6.05612594113621,17.7084188911704
5.30869267624914,16.1149897330595
15.2580424366872,17.4483230663929
12.9856262833676,16.6598220396988
4.34770704996578,16.3203285420945
3.91512662559891,15.8165639972621
9.71937029431896,18.9404517453799
9.24572210814511,14.1108829568789
8.18891170431212,16.1615331964408
5.53045859000684,11.5126625598905
5.07049965776865,11.8576317590691
8.77754962354552,16.3586584531143
3.96988364134155,16.0465434633812
4.38056125941136,13.9767282683094
3.92060232717317,15.9972621492129
3.63039014373717,16.0602327173169
5.01026694045175,15.3100616016427
8.82956878850103,18.7488021902806
4.33401779603012,16.5037645448323
3.67145790554415,15.8439425051335
3.9917864476386,14.8555783709788
4.62149212867899,15.4770704996578
0.435318275154004,4.67077344284736
5.05681040383299,15.006160164271
7.57015742642026,16.0930869267625
0.561259411362081,6.81998631074606
4.61875427789186,15.917864476386
8.50376454483231,16.0574948665298
4.25735797399042,15.9671457905544
6.25872689938398,18.4914442162902
3.78918548939083,5.25119780971937
4.21081451060917,12.1341546885695
6.03696098562628,10.0889801505818
4.04928131416838,14.9541409993155
4.5201916495551,15.9890485968515
0.692676249144422,12.6872005475702
10.9322381930185,17.2566735112936
4.46817248459959,13.2347707049966
3.96440793976728,16.1560574948665
4.53661875427789,11.3347022587269
5.04312114989733,15.0335386721424
4.60780287474333,13.1006160164271
13.8726899383984,15.2963723477071
4.0082135523614,14.4531143052704
7.91786447638604,18.0177960301164
4.58316221765914,16.8678986995209
7.50992470910335,9.13073237508556
4.8788501026694,16.5913757700205
4.31485284052019,15.5427789185489
4.72826830937714,15.4168377823409
13.9986310746064,18.8966461327858
5.1088295687885,15.6139630390144
3.81382614647502,13.2539356605065
8.20533880903491,18.7104722792608
10.5598904859685,18.466803559206
7.36208076659822,14.6803559206023
4.23545516769336,15.9096509240246
8.60780287474333,18.5516769336071
4.52292950034223,16.35318275
5.24572210814511,17.1143052703628
3.63860369609856,15.8056125941136
4.0082135523614,16.1971252566735
6.95687885010267,17.1800136892539
6.89664613278576,14.8692676249144
4.32580424366872,14.0451745379877
8.23271731690623,15.9206023271732
11.5154004106776,18.3244353182752
6.43394934976044,16.1916495550992
4.16153319644079,15.9233401779603
4.33127994524298,15.9233401779603
4.77207392197125,13.5687885010267
7.95619438740589,18.6091718001369
4.25735797399042,15.8986995208761
8.02190280629706,18.1409993155373
10.6502395619439,11.7837097878166
9.50855578370979,18.2669404517454
5.22381930184805,16.6351813826146
